x1,x2,x4,x3,x5,sum_total
1,1.8681137301303052,1.0339190535358,2.489848908701363,0.4125566870565378,False
1,2.0949159994796847,1.1887821266719278,3.388673044875966,-0.22454550283140495,True
1,2.0417507339283247,1.064218600003429,3.1687460594968524,0.05362069626252941,True
1,2.173316651140518,1.0374662230196448,3.723305266124637,-0.5253326173120465,True
0,0.0021321388907834756,0.23095805784796467,4.54601624959139e-06,0.0829908165262422,False
0,-0.05051305195307763,0.46459448319256114,0.0025515684176143196,0.5163686861479073,False
1,1.9398215608887674,0.9533826961058341,2.762907688088934,0.05573081438413574,False
1,2.084640858581316,0.3790319874290856,3.3457275092666467,-1.0406486669725354,False
0,0.022676456610355264,0.05813940123200377,0.0005142216844013249,0.012979034818508801,False
1,2.0227982500585573,1.0105857402086387,3.091712760439962,-0.1670094732013534,False
0,-0.0955777465067052,0.15635466358927702,0.009135105627299998,0.04367344014071342,False
1,1.9249077362783904,0.6643180630626238,2.705269793184397,-0.14874935705483594,False
1,1.8375061943275686,0.9091227773194449,2.376429014192184,0.4559780612838429,False
1,2.077669980556862,0.9185094285848966,3.3167125481071515,-0.49796533836470047,False
0,-0.07604353357943283,0.15026409581775638,0.005782618999246329,-0.05620232091590456,False
0,0.16048596499530066,-0.14356475287199147,0.02575574496047287,0.1896323208389639,False
1,1.9144982208589736,0.25689454761560115,2.665303437672175,-0.7147930765024937,False
1,1.9455377455175689,0.9314252046766256,2.7851171192335844,0.06356473765263893,False
0,-0.027399582584108968,-0.27813430561374886,0.0007507371257834075,-0.39200184842898966,False
1,1.9657613119985564,1.0974622167220716,2.864217535750286,0.10515805567591974,True
0,-0.08520674254228124,0.07642594042278252,0.007260188974666599,0.0588724099857585,False
1,2.098191958887497,1.1838079307032026,3.4024094963401517,-0.10451156979996767,True
1,2.007440650009599,1.1343414531696956,3.029817963310961,0.13051559654310108,True
1,2.0949101751086405,1.6588277963413254,3.388648641773715,0.40332089061490084,True
1,2.1442606563371704,0.9744246517992275,3.5978537623155127,-0.6061457879354446,True
1,2.0234696276867457,0.6248352983571669,3.094429334170737,-0.6334366159700631,False
0,-0.13020839340527088,0.40218204717454525,0.016954225713181788,0.45492321906393035,False
1,1.8930631171639745,1.2922429088419234,2.583687965566584,0.8844124578739421,True
1,2.222442985495255,0.21886275153323154,3.939252823777063,-1.360543215271182,False
1,1.9498636815999422,1.504809494643137,2.801968376822481,0.5807867718685151,True
1,1.9707264094589234,1.2698754193096176,2.88376258093886,0.40465828353107147,True
1,1.969967232969725,0.9510780253344207,2.880770898974395,0.1968655793274139,False
0,-0.024485921578941323,0.5661631278767318,0.0005995603555700643,0.538176612074407,False
1,2.019085597651862,1.2130490292957452,3.0767066506451757,0.02638727140160757,True
1,1.9660805882443402,1.2853698133565696,2.8654728794712105,0.4314652049924117,True
1,2.051397539151925,0.8427467333352118,3.2082318636385736,-0.16108082198601803,False
1,1.996721321394062,1.027368137947814,2.986896035309649,0.1313446589161349,True
1,2.2403373977111647,1.4249445075517162,4.019111655583234,-0.3062904508770661,True
1,2.1895334446732178,1.0490507947348229,3.794056705342567,-0.49502826298745894,True
1,1.9035063133715104,0.8061496371245505,2.623336285045199,-0.05376537343046417,False
1,2.0463791080935034,1.318834628658602,3.187667454041563,0.16410269123128218,True
1,1.9135378149533668,1.179909148142799,2.6616269692565058,0.272146331009099,True
1,1.8819283405788072,0.8075989339797199,2.541654279073703,0.1999980783362365,False
0,0.06871511453832331,0.34148514743002073,0.004721766966014892,0.4813130806768432,False
1,2.215891140254679,0.5104906669388709,3.9101735454591813,-1.2270328656984115,False
1,2.1370990815801663,1.2563159957818126,3.56719248449079,-0.14828062210058723,True
1,1.9994759151754307,0.9934992018915876,2.997903935366626,0.05928905033340648,True
1,2.1381105202940316,0.5646270325752978,3.571516596992015,-0.853245871447394,False
1,1.8192004967338005,1.4007713508718598,2.3094904473165063,0.8224962330784433,True
1,2.0154211840634892,1.00894962085546,3.061922549171877,0.008371419444034522,True
1,2.207225219919657,0.7904292714341117,3.8718431714493775,-0.9471594163261101,False
1,1.9614093231466991,1.5376601196483974,2.8471265329267923,0.5740576930399035,True
1,1.9696945571981364,1.096454269137943,2.8796966486559623,0.1801946889037116,True
1,2.011359657817177,1.7515993444815021,3.045567673094431,0.65211998076802,True
1,2.199178326631107,1.2556105792715333,3.836385312323996,-0.3389092022657749,True
1,2.0705595044757845,0.9343948451262821,3.2872166615750062,-0.08456285994339607,True
1,1.9696679203160896,0.8858901951184249,2.8795917163223095,-0.02049847568769536,False
1,2.127306782100924,1.1167032848016631,3.5254341451725875,-0.25354964176326256,True
0,-0.11270360334992653,-0.09489527040930539,0.012702102208057571,-0.15135802768583495,False
1,1.8946850855845925,1.187537761150429,2.5898315735366944,0.5241979699006931,True
0,-0.0731232615265797,0.3181541642059221,0.005347011376284572,0.4516696133728711,False
1,2.0748722918321763,0.612957375974229,3.305095027412907,-0.6499668989229868,False
1,2.0114392199750455,0.9398005794223031,3.045887735653819,-0.1556128341043319,False
1,1.903319256299075,1.0840223901564303,2.6226241913988644,0.5254912410442065,True
1,1.9390833736361226,0.9809878837788664,2.7600443299120467,0.24075534294340262,False
1,1.845364792727744,1.2435841517571729,2.405371218239109,0.7321716220792971,True
1,1.8800248916780338,1.0125948225748294,2.5344935933290027,0.5668625363521715,False
1,2.065815908920808,0.763862465763999,3.267595369550305,-0.41106321997788653,False
1,1.9548367754134615,0.7929020104398302,2.8213868185089,-0.06484453726753214,False
0,-0.1920018680420389,-0.02693243303565263,0.03686471733163252,-0.40472281507556385,False
0,0.09016700209099862,0.7835787680166988,0.00813008826607815,0.8265667841499164,False
1,2.152569146015609,0.8894480089823975,3.633553928378369,-0.5398491876359097,True
0,-0.0041091556958826,-0.1955361747830657,1.688516053300442e-05,-0.11455064991750497,False
0,0.13237216522617906,-0.23491418249330365,0.01752239012666685,-0.31020755509808173,False
1,2.0766252064011104,1.4869957364366861,3.312372247860454,0.18381854849039492,True
1,2.101661379570349,0.556994906798264,3.4169805543775427,-0.8310613923799255,False
1,1.9501513611455028,0.984770475976785,2.8030903313776574,-0.024795993439266972,False
1,2.0582266709777053,0.7676587239893051,3.2362970291239668,-0.4055776818085022,False
0,0.10316659443817602,0.3429183551277483,0.010643346207971091,0.4736110286985467,False
1,1.9559612065011576,0.9862051834142221,2.825784241337464,0.06726076881501841,False
1,2.0501218567942554,1.1407916536961666,3.202999627705525,0.13809069774462124,True
0,0.15358931648763197,0.032970809765194745,0.023589678139137975,0.186815348036303,False
1,2.134326559572397,1.4976806288787619,3.5553498628961444,0.21752713570026927,True
1,1.836451173711784,1.1421544622421949,2.3725529134273886,0.5393565803485227,False
1,2.1807909686661384,0.6782820860987984,3.755849249015794,-0.8974790190096771,False
0,0.12056805210816345,0.2773380562094621,0.014536655189156816,0.350625290571345,False
1,1.6796149162008747,1.1952876054425177,1.8211062667244713,1.0685030168594176,False
1,1.9821948346132328,0.9448141894242877,2.9290963623673814,-0.04827830111627485,False
1,1.9632004490891846,0.8127718658279914,2.854156003303976,-0.005382161076279868,False
0,0.22694554720738142,-0.23375869436680732,0.05150428139725779,0.047452781109289056,False
1,2.0256068426995264,1.3804519420440227,3.1030830811911443,0.12619152873750838,True
1,2.0005901628416236,0.4659877820806533,3.0023609996586744,-0.45515351774506563,False
1,2.005843413563948,0.7543485578749973,3.023407799737871,-0.4373365590664098,False
1,1.9046241462361235,0.8313427655865933,2.6275931384256825,0.1582351302598859,False
1,1.9495092557346296,0.4716071012925077,2.8005863381949894,-0.47457871363791204,False
1,1.9205537838100122,0.7758559451252445,2.6885268365069552,-0.053940141141052944,False
1,2.0586079686189103,1.169934480834535,3.2378667684612763,0.04603396781072977,True
1,2.0397445608807954,0.5751558981317466,3.160557873642789,-0.4456082762364302,False
1,1.9087045360183068,0.9992555361541368,2.6431530058168597,0.46484534572612723,True
1,1.8766297614072602,1.1197878201818983,2.5217392613994707,0.42870721630555275,False
1,1.8042026188261968,1.0098239674003284,2.2551470897793067,0.5852491865985097,False
0,-0.013142773146147993,0.20988650370037296,0.00017273248597110883,0.1265667469547373,False
0,-0.10003514445616653,-0.09231987326503922,0.010007030126366105,-0.26012709262157185,False
1,2.056762947541383,1.0530730335040872,3.230273822379118,-0.12226906288403727,True
1,2.07824038761631,1.2932560074552184,3.31908310871959,-0.0447094097315035,True
1,1.759221069118907,1.121222677112856,2.09485877003187,0.7305679203435811,False
0,-0.02858984870317979,-0.2502720523691641,0.0008173794488707111,-0.3736603444068944,False
1,1.9178876882202942,0.49162723861757496,2.6782931846269844,-0.3118214338055427,False
1,1.937245457734618,0.83619712187914,2.75291996351341,-0.011351142673002634,False
1,2.041828090784521,1.236015155285972,3.1690619523167625,0.13761649239062557,True
1,1.995595596726302,1.472379349383159,2.9824017856734053,0.5202505932364812,True
1,1.9281709018275037,0.6715123799142981,2.7178430266542892,0.013661807827427985,False
1,1.8445095173606156,1.4589750194082691,2.402215359633891,0.7340141993003457,True
0,0.08234678799212358,-0.16488845383552433,0.006780993492619749,-0.12904381177134236,False
1,1.7697715887553815,0.7390736909976479,2.1320914763657473,0.36398126093620675,False
1,2.0745812050307477,0.7584997204946227,3.303887176266829,-0.31877847201825116,False
1,1.9373276059045395,1.3163393802381442,2.7532382525998145,0.42930856284414176,True
0,-0.06687504794393997,0.39831978909624516,0.00447227203750427,0.19452922674158127,False
1,2.1386358927771054,1.202009810920453,3.5737634818745265,-0.049215598790958826,True
0,0.11503190486787716,-0.1775166095592903,0.013232339137532342,-0.05419532702335794,False
1,2.1156399360636993,1.106358340068925,3.4759323390676133,-0.14506393119416394,True
0,-0.10631202991052413,-0.16949100123750424,0.011302247703696177,-0.1633422921505652,False
0,0.019055048354229383,-0.190511591935808,0.0003630948677820199,-0.20867944251124373,False
1,2.082704111027466,0.9638051102557414,3.3376564140907075,-0.42498799845250224,False
1,1.9076584619003218,1.0532762249286778,2.6391608072599015,0.5899513196043937,True
1,2.0067002634644426,1.176825201035769,3.0268459473882636,0.26696456583015005,True
1,1.9202815783804335,0.7579441552836729,2.6874813402672486,0.02912827626463299,False
1,1.9768223463440426,0.9394891291263833,2.907826589005166,-0.07302228514157205,False
1,2.1967564072252763,1.2039844606483745,3.825738712685304,-0.4281563295314008,True
1,1.8561386796168655,0.9663139432078425,2.445250797969841,0.5411661649401509,False
0,0.18112654806345613,0.1527164875190131,0.032806826413383484,0.27814141743198456,False
1,2.009515930735681,1.1817754792684314,3.0381542758804896,0.11466272905277552,True
0,0.19668219471699988,-0.19866108508586397,0.038683885718695854,-0.023721123939235672,False
0,-0.020622605707094663,0.28596412144100114,0.00042529186615029337,0.2718556656461005,False
1,1.8578583122585721,1.213507106305577,2.45163750842827,0.5007223420426903,True
1,2.00378700685099,1.1374557916769092,3.015162368824849,0.27543316217723923,True
1,1.8701510424075019,0.7429122222661134,2.497464921417866,0.1280189573304309,False
1,2.097329306914766,0.9078374280883708,3.398790221643572,-0.33073033992462797,True
0,-0.002231598029146112,0.25366826803445225,4.9800297636888125e-06,0.09002714112643406,False
1,1.9879836710419632,0.6216433949371543,2.9520790763294804,-0.3551769580034563,False
0,-0.1621145164824013,-0.2766377470726208,0.026281116454322764,-0.31580365262190124,False
1,1.897226148862409,1.285962680129529,2.5994670599272873,0.5759656992204678,True
1,2.073845417379405,1.1176233499520616,3.300834815185559,-0.10123325474039913,True
1,2.0515141156051317,1.1460276441350141,3.208710166527106,-0.15441361981616453,True
1,2.124214857520891,1.3130622889823984,3.512288760912499,0.11760711225704767,True
1,2.14109938549438,0.8385121916045106,3.584306578564412,-0.4241910474661932,True
1,1.914153247696928,0.9883193100882635,2.6639826556686974,0.4774501021881514,True
1,2.0305440900677474,1.118350853984178,3.1231093017090563,0.02989614652865047,True
0,-0.02813613899983458,0.14862306465195887,0.0007916423178180125,0.23032759473045686,False
0,0.16786127391292338,0.006428665406278608,0.02817740727966949,0.16177490001292769,False
1,2.014275541402592,0.6686857561037289,3.057305956692706,-0.3342937105944235,False
0,-0.19926565415495961,-0.13302839399451985,0.039706800925803976,-0.4199240862921846,False
0,0.03865001987661587,0.2550451919126087,0.001493824036462802,0.2811702950380188,False
1,1.881485925075017,0.5174615603932864,2.539989286255393,-0.14934054696459542,False
1,2.040259293348754,1.0190035627279534,3.162657984095957,-0.020570159920568543,True
1,1.8206305033498604,0.7619548711433037,2.314695429727966,0.5263594218198349,False
1,2.0017048587773196,1.4275709507995669,3.006822341652729,0.5417038242146472,True
0,-0.08085181238069983,0.3528859749334718,0.006537015565243886,0.13693369474826125,False
0,-0.028517606881527203,-0.4285153937614431,0.0008132539022493277,-0.42947771946329005,False
1,1.9152865142297844,0.8560722516868893,2.668322431590478,0.0008500351665099437,False
1,1.8227058148722897,0.863850016896111,2.3222564875692573,0.29329138416024003,False
1,1.9307986190340185,1.1755293299727052,2.7279833072636728,0.5467470339371516,True
1,1.8615212546930457,1.1855426020638782,2.4652613816739715,0.6827919305805668,True
1,1.9684786012645386,0.8598883423595768,2.8749080036363943,-0.1745770593617979,False
1,1.9717397111877442,0.9496271288169956,2.887757488674729,-0.023727082211964845,False
1,2.0405786719484964,0.8952967411995861,3.163961316411089,-0.28457495316090586,False
0,-0.14183677060290262,-0.3816231411165827,0.02011766949506042,-0.5208299601960131,False
1,1.940695677592405,1.2417665593016083,2.7662997130258438,0.31648380031527346,True
1,2.003493701165201,1.1991738710563886,3.013987010608637,0.20544939796699158,True
1,2.081718141389313,1.5092481024748006,3.3335504201893764,0.33039012190444783,True
0,0.10613961810690359,-0.5389356576536295,0.011265618531879336,-0.4521745768996696,False
1,2.0313727140108804,0.9468687411040995,3.1264751032279303,-0.14827463509920769,False
0,0.21661048540229763,-0.010949931873752384,0.04692010238621899,0.11060900833724716,False
1,2.1468913322502,0.6670005979203322,3.609142392491038,-0.9286501492644117,False
1,2.04057491167014,0.8493534950330002,3.1639459701376005,-0.3239397792680814,False
1,2.034696847279999,0.5212841154986054,3.1399912603311675,-0.4864265050858698,False
0,-0.009943420486440363,0.06632667690210566,9.887161097016191e-05,0.03351158385080121,False
1,2.1274340935145326,0.9120716499095619,3.525975822248001,-0.5184642684663361,True
1,1.9721151010202163,0.7310676243756837,2.8892379716719776,-0.003135300370848526,False
1,2.027627005908511,0.735801744408876,3.1112712750895124,-0.23957334026565835,False
1,2.1468457339896334,0.7460161368275615,3.6089466055494874,-0.6120424705174399,False
0,-0.007734055773351201,0.20174392436861996,5.981561870530704e-05,0.28947437555407224,False
1,2.0581881721130624,0.9225862162140097,3.2361385518261088,-0.18843151827640225,True
1,1.9824177217105439,0.8125493545534106,2.9299800233520235,-0.06373768857072681,False
0,-0.006066624434420071,0.02785858960429505,3.680393202830264e-05,-0.028053034335563727,False
1,2.2247900933597915,0.8543741628437352,3.9496909595118694,-0.701171124573325,True
1,2.00746867052777,0.8366384731726927,3.0299304631505324,-0.024645916025374248,False
1,1.957105782624163,1.0311740396778746,2.830263044380937,0.0662602710484057,False
0,0.13391760623351748,-0.3502149227985381,0.01793392525931544,-0.3073853719629069,False
1,1.945743210100147,1.6059202942108222,2.785916639650825,0.7785664044879641,True
0,-0.15416196976167887,-0.6046069910950604,0.02376591292080079,-0.8940360658100733,False
1,2.0754430229241527,0.8286898921845789,3.307463741404545,-0.33053132902212967,False
1,2.0281807156309295,1.1324409836164893,3.113517015257189,-0.08574103613171769,True
0,-0.14118643495335217,0.45913158661137105,0.019933609414837145,0.45478119905094916,False
1,2.167356472820412,0.6235876018148999,3.697434080276537,-1.0147936020262436,False
0,0.019020274503457026,0.10582271882525593,0.00036177084218685744,0.042848997212641515,False
0,0.11508257679189669,-0.07172503189821308,0.0132439994810628,-0.14096982759661503,False
1,1.916509218054375,1.3878734727305622,2.673007582887392,0.5712255313638996,True
0,0.06792697734990955,-0.03773172932599258,0.004614074251895125,-0.11536671860063015,False
1,2.183805229526559,1.2199213672485634,3.769005280507548,-0.4672631073555462,True
0,0.034172270059950084,0.46590252784370173,0.001167744041050161,0.49985982242778393,False
0,0.01771902237786192,0.5529100047002397,0.0003139637540271715,0.5750314177626554,False
1,2.01335698211315,1.3909037980522097,3.05360633742377,0.15340417732637146,True
1,2.044504168390907,1.2296675002361144,3.1799972945677935,0.09124636042406209,True
1,1.9335852656827452,0.8833711304706309,2.7387519796654125,0.23191677051883008,False
1,2.10531418557101,1.1325709497332201,3.432347819966525,-0.2753986582434296,True
1,1.8867744453567517,1.0216186438539194,2.559917807651278,0.268727893190996,False
0,0.022900124340635947,0.08241456510215518,0.0005244156948165869,0.02683485458692877,False
1,1.9222002653902146,1.3841488969393771,2.6948538602662113,0.8654119435054985,True
1,2.130561285642685,1.0665097923094735,3.539291391879412,-0.3227067931835945,True
1,2.0354699637509857,0.44242415748723707,3.143137973332439,-0.672942385231913,False
0,-0.008271393472393088,0.1842059249277025,6.8415949975147e-05,0.20165527673005476,False
1,1.990940411493894,1.1911288161578664,2.963843722119476,0.20599195502650858,True
1,1.734171394854634,0.848731308414157,2.0073504267320668,0.4850457330066984,False
1,2.165270219821394,1.3333124638883793,3.688395124845388,-0.11738319014131271,True
0,-0.00271400330014104,0.4818583285930196,7.365813913176456e-06,0.6062256816302186,False
1,1.8930712340946405,1.1905131935169044,2.583718697356605,0.424645461210889,True
1,1.9357984086026498,1.2644826410069676,2.747315478748552,0.5855446766398882,True
1,2.1367176798502734,0.6865648438505523,3.565562443384735,-0.8452329463649066,False
0,0.05664916803934497,0.4708389846297142,0.003209128239549944,0.6301256018530362,False
1,1.833799133555677,1.2049198499509468,2.3628192622295514,0.7433890208960277,True
0,-0.011900158152649533,0.3678226818393323,0.00014161376405807114,0.23890686066505598,False
0,-0.042332757140145776,0.4515268748695578,0.0017920623270865632,0.2843790259710417,False
1,2.120673747207705,0.6495942742277203,3.497257142095969,-0.7862868941923442,False
1,1.9620941982969196,0.8674279875652142,2.8498136429904313,0.045859677551474576,False
1,1.979345814939901,0.8019458085101614,2.917809855120101,-0.1285764024116749,False
1,2.012718730694898,0.9961373628124895,3.051036688890081,-0.057251076550020485,True
0,-0.038658420169302876,0.22266438198361338,0.0014944734499863633,0.07089104426120442,False
1,1.9208204850669601,1.1021871447854419,2.689551335852872,0.3679301154374168,True
0,0.024583511140755323,-0.03575078222116373,0.0006043490200076411,0.1000484751224931,False
1,1.967401446042476,1.2918373098829672,2.870668449890026,0.3199189794262063,True
0,0.01219144007348139,-0.037237004214099555,0.00014863121106528795,-0.048685269674520915,False
1,1.9096554821407503,0.9564054681682389,2.6467840604702215,0.13592249902179487,False
0,-0.009410904620993216,0.2696534878013222,8.856512578543147e-05,0.3390332631015374,False
0,0.005529531480198621,0.26769767860712224,3.0575718390507554e-05,0.3555951388377666,False
0,-0.04461618027875652,0.16720726921292883,0.0019906035426665025,0.08215928987432325,False
1,2.1429643635453255,0.8658385718451412,3.5922962634252222,-0.6378398631409943,False
0,-0.19286256205958502,-0.4988230751585338,0.037195967844187286,-0.7617078426236779,False
0,0.028085399651599854,-0.25677847346640764,0.0007887896735900852,-0.24571860277781926,False
1,1.9476019193404879,0.7164812679792121,2.7931532362187523,-0.027190883437677726,False
0,0.09953005039349429,0.2236572409651299,0.009906230931331512,0.3347360524350485,False
1,2.098725647333458,0.583801926750956,3.404649342775242,-0.7097918079054395,False
1,1.9037945909557366,0.8752500327859115,2.6244338445523203,0.041148694726650614,False
0,0.08457417453961702,-0.09970098028227195,0.007152790999057604,0.08635160648582768,False
1,2.12703990073753,1.150399239272507,3.52429873932952,-0.0944237259146008,True
1,1.8875873210966967,1.2649767202271054,2.562985894765004,0.7743739550807787,True
0,-0.24475697229629306,-0.17398200978004721,0.05990597548764837,-0.5609821631591908,False
1,2.0972349057041577,1.2144736494362174,3.3983942497039274,-0.10572958475747196,True
1,1.98151229867638,1.5658776145589535,2.9263909898057516,0.8698331550990064,True
1,2.0261954231382697,1.0643665471760277,3.1054678927464723,0.04518644106951708,True
1,1.9741375482603825,0.9696835707969432,2.8972190594515137,-0.18134146922603067,False
1,2.084055241241925,0.7144025368232861,3.3432862485479378,-0.7160242800733165,False
1,2.005390250387996,0.905899775655963,3.0215900563512292,-0.21479833657157466,False
0,-0.06412377549150314,-0.275310779210076,0.004111858583284699,-0.384013003260462,False
0,-0.011862564664841981,-0.16608258303954232,0.00014072044042755754,-0.3009140617151621,False
0,-0.06867213983235936,-0.27089995694716307,0.004715862789155117,-0.3818234269643269,False
1,1.983067394910569,1.0403118559724476,2.9325562927573907,0.025994764971934092,False
1,2.1867193796540167,1.2292537598454032,3.7817416453544475,-0.2752141676528126,True
1,2.135232927921077,0.9501125665691961,3.5592196564784153,-0.4781805923064697,True
1,2.1495933033113763,0.9667432721530171,3.6207513696411144,-0.5994229630353236,True
1,1.9766686346675053,1.2570386239076545,2.9072188912782995,0.2829987794734947,True
1,1.960028230146537,1.1156812264342253,2.841710662971366,0.2731647264576966,True
1,2.099054072007316,0.8797148322427617,3.4060279972104937,-0.3458514161895532,True
1,1.9285685623231879,1.5389477603358492,2.7193766995813275,0.626858332849928,True
1,1.8025426720377338,0.8423771992021633,2.2491600845169333,0.30352728601481793,False
0,-0.07282001315736952,0.1041422848312852,0.00530275431623947,-0.070265970613684,False
1,1.867528198906621,1.1818572851279978,2.487661573711408,0.6232798161725697,True
1,2.0646857770150775,1.0356240977094382,3.262927357808354,-0.2544760443063767,True
0,-0.1214581125688094,-0.4590212871287429,0.014752073108777575,-0.720495200625914,False
1,1.923596227469237,0.7057414419687269,2.700222446333881,-0.057683582814175516,False
1,1.8495054406557474,0.7526735058338888,2.4206703750152103,0.042427698850079576,False
1,1.9306028114530336,1.1797059336109639,2.7272272155903576,0.41366987879727857,True
1,2.0998120084611833,1.0884018357600853,3.409210470877789,-0.20153254361660533,True
1,1.862091199334003,0.719525725498185,2.467383634637146,-0.04162644329686804,False
0,0.20351483402992573,-0.05488347185470822,0.04141828767022822,0.17717408895859332,False
1,2.028687848548507,0.8774199126859435,3.1155743868483707,-0.280558615994809,False
0,0.06479412798355416,-0.30370462313987456,0.004198279021149196,-0.22286405348179264,False
1,2.024738625094039,1.066529033799704,3.0995664999476986,-0.07496627050834537,True
0,-0.12180059813731758,0.24723156044856456,0.014835385706608332,0.06870576635845638,False
1,2.086115418352023,0.9426447780693626,3.351877538686037,-0.23442668219477714,True
1,2.011221376225838,1.5742426607303066,3.045011424187754,0.4534059975124345,True
0,0.03392854642710692,-0.18545491164210862,0.00115114626265635,-0.14988997877850294,False
1,2.045172345566466,1.2381306699988075,3.1827299230698403,-0.01773044045839889,True
1,1.9776412788815125,1.2092052041589894,2.9110650279361043,0.34548206077383314,True
1,2.03140769190466,1.0345968765617528,3.1266172107294183,-0.14629946099242286,True
1,1.9143483693324894,1.23157370932919,2.664729679165961,0.5239108429185904,True
1,2.072089008615631,0.94062804938929,3.2935528596257084,-0.2318515201218414,True
0,0.09662013162521757,0.2566420607498932,0.009335449835274368,0.2819245503820266,False
1,1.9820678676589552,0.7838072219813103,2.9285930320061175,-0.12129631287115616,False
1,1.9643383016766593,1.214720607707907,2.8586249634339422,0.18582574707597654,True
0,-0.1705085425937064,0.11053469463994976,0.02907316309742979,-0.22053833283991903,False
1,2.085700968739144,1.1577422571777078,3.3501485309994044,-0.16714958539288816,True
1,1.9577417571189928,1.101658908182594,2.8327527875673613,0.2255488612423151,True
0,0.0474906198007651,0.14732530298641852,0.002255358969060822,0.09291408546671354,False
1,2.0230979752656846,1.0499789483865776,3.0929254175241123,0.16377419347040867,True
1,2.027569716988028,0.862921857467647,3.111038957246911,-0.21841867754949806,False
1,2.2895409286281394,1.4807820689675917,4.241997663863403,-0.5681024149683398,True
1,1.9901142251388648,0.6520378670193168,2.960554629100064,-0.24126059932277366,False
0,-0.121932826424792,0.24213982327550715,0.014867614159938454,0.04916473651405359,False
1,1.9675020460278798,0.7963433545949976,2.8710643011238934,0.0323365238986657,False
1,1.9726080568673823,1.0141873332184168,2.8911825460181095,-0.02387020997172229,False
1,1.9465473765938204,1.206231022032084,2.7890466893242842,0.2406678227230037,True
0,0.1505662526641586,0.16580475144000886,0.022670196441327246,0.3781649663939712,False
1,2.0236567602843825,1.335449664347852,3.095186683444682,0.4968792277430585,True
1,2.0495973940181362,0.9132989330561532,3.200849477565935,-0.14691199514645348,True
1,2.040018798046668,1.2713558214463938,3.161676696383773,0.1691087863800229,True
1,1.9078607452284702,1.2055172977143376,2.6399326231837335,0.437426069324649,True
1,2.139086802760002,0.5767002362520481,3.575692349742007,-0.7350083106693899,False
0,0.022579946859518068,-0.019922116299991677,0.0005098540001786598,0.012050142253348127,False
1,2.054751745420404,1.5497694294098543,3.2220047353081966,0.36618223301915176,True
1,1.8597191312809216,0.682948696980124,2.458555247252266,0.13648044451493968,False
1,2.0204957807959336,1.1842787237256192,3.082403200214169,0.05749164712241406,True
0,-0.07641963614437249,-0.016753244908661213,0.005839960788438282,-0.07370038052148933,False
1,2.0933769723599225,0.715384779867408,3.3822271484067956,-0.7713262774085159,False
0,-0.20031310412502315,-0.41070143500202066,0.040125339684202364,-0.5043584440041375,False
0,0.07929801093133816,-0.2924729112604497,0.006288174537666626,-0.06416296724803777,False
1,1.9832889879939708,1.3377217907422876,2.933435209898149,0.3344331695984035,True
0,0.06943675127442447,-0.307965985320752,0.004821462427546289,-0.17577318157982297,False
1,1.8126384454156188,1.0180147396524832,2.2856581337987514,0.6153416887906769,False
1,1.9200971746783817,0.8997786374372279,2.686773160207904,0.1167241274354045,False
0,0.02996225282852913,0.12794615999551365,0.0008977365945607018,0.21883735164669446,False
1,1.9630033410334953,0.981079127118082,2.853382116908665,0.003401474683193406,False
1,2.159947982058818,1.2205769312321706,3.6653752851999606,-0.18318742333662819,True
1,1.976213071997075,1.4458166274018842,2.905418105932116,0.6260021271943028,True
1,1.8741973992418572,1.0636705790064431,2.5126158913249417,0.3081272527161736,False
0,0.1109988183654107,0.2794191411320879,0.012320737678517437,0.26378389345879405,False
1,1.9664179349205506,1.3980527049647462,2.8667994947772026,0.3515314335073918,True
1,1.9296140060301645,0.7954985220685802,2.7234102122677797,0.22549178948778437,False
1,2.1156589528400596,0.8644483075747995,3.4760128047322976,-0.5697658956589979,False
0,-0.00029494477120214154,-0.12640776248593436,8.699241805948361e-08,-0.1929226388411777,False
0,0.14443896904668468,-0.012582603576764094,0.020862615779269136,0.22135243598934046,False
1,1.9962538758200208,1.1282078690802102,2.9850295367264548,0.27033970212007175,True
1,2.1080990820855456,1.0859623081429657,3.4440817398899197,-0.5096806442402433,True
1,2.169931358900129,1.0808982911053377,3.7086021023381592,-0.42444765351666636,True
1,2.098316396640058,1.0581653726841755,3.4029317004085184,-0.22442885083158748,True
1,2.0340185673187343,1.1110293025431646,3.1372315321973563,0.07197027878107409,True
0,-0.038898376420246,0.1067914233253212,0.0015130836881311503,0.10563509055869369,False
1,2.0175600981242097,0.8558328879286075,3.0705487495429704,-0.19208364449411164,False
1,2.1557645107775887,0.6850382280249547,3.6473206259281366,-0.9286302155735515,False
1,2.037893514769744,1.353133145034736,3.153009977540581,0.337242138105891,True
1,1.897468351792191,0.6668836949115708,2.600386146052974,0.10819007560180438,False
1,2.145993365771558,0.6879333006213914,3.605287525935541,-0.6792412840266429,False
1,1.840490726306615,1.178671905942963,2.3874061136206515,0.6688933141819522,True
1,1.842605528721701,0.8786984551896208,2.395195134475779,0.2449235704167294,False
1,1.9284832730710404,0.5893229710019454,2.7190477345147928,-0.04260841858754638,False
1,2.08255860794112,0.46030399203279715,3.337050355509655,-0.8636064474972116,False
1,1.8758337274251142,0.403018005734575,2.518752172945598,-0.21125200326457216,False
1,1.9513095731154715,1.3104155524808216,2.8076090501320836,0.30744945703297644,True
1,1.9808343614421282,1.1715537267137746,2.923704767469844,0.21037850894517707,True
